Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,5,birthDelivery_month4,69,5,1.5164943185415742,scale
null,5,birthDelivery_month4,70,12,3.4346454134773454,scale
null,5,birthDelivery_month4,71,22,1.5862389643940902,scale
null,5,birthDelivery_month4,72,15,4.27345865336592,scale
null,5,birthDelivery_month4,73,23,1.7652487410342896,scale
null,5,birthDelivery_month4,74,11,5.014282058494732,scale
null,5,birthDelivery_month4,75,19,1.997878101173622,scale
null,5,birthDelivery_month4,76,12,2.51880681469781,scale
null,5,birthDelivery_month4,77,13,6.503278097431554,scale
null,5,birthDelivery_month4,78,23,3.270541075470523,scale
null,5,birthDelivery_month4,79,21,2.8840429218880166,scale
null,5,birthDelivery_month4,80,10,3.5864027388089608,scale
null,5,birthDelivery_month4,81,17,1.2221660575978213,scale
null,5,birthDelivery_month4,82,15,2.5692027271263456,scale
null,5,birthDelivery_month4,83,23,1.880669827987965,scale
null,5,birthDelivery_month4,84,9,3.1404798268786553,scale
null,5,birthDelivery_month4,85,14,2.6176193510245978,scale
null,5,birthDelivery_month4,86,5,3.826018614341234,scale
null,5,birthDelivery_month4,87,7,2.2305418922844833,scale
null,5,birthDelivery_month4,88,23,2.1288358482621463,scale
null,5,birthDelivery_month4,89,4,5.652500324278367,scale
null,5,birthDelivery_month4,90,23,1.64032562527325,scale
null,5,birthDelivery_month4,91,23,2.5397260295151436,scale
null,5,birthDelivery_month4,92,14,2.3741302205863777,scale
null,5,birthDelivery_month4,93,5,4.123240647679176,scale
null,5,birthDelivery_month4,94,19,3.6496982275352225,scale
null,5,birthDelivery_month4,95,18,3.363766883138135,scale
null,5,birthDelivery_month4,96,23,1.76371995371041,scale
null,5,birthDelivery_month4,97,23,2.4487733063610695,scale
null,5,birthDelivery_month4,98,20,1.9696343928502555,scale
null,5,birthDelivery_month4,99,16,2.9068472664143,scale
null,5,birthDelivery_month4,100,23,2.6030866228687115,scale
