Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,10,birthDelivery_month3,39,20,1.9599914725735772,scale
null,10,birthDelivery_month3,40,18,2.2273985749547487,scale
null,10,birthDelivery_month3,41,11,7.427812912704365,scale
null,10,birthDelivery_month3,42,11,2.2580349380889664,scale
null,10,birthDelivery_month3,43,20,2.686875427752519,scale
null,10,birthDelivery_month3,44,25,2.704572212608082,scale
null,10,birthDelivery_month3,45,25,2.2584645062581035,scale
null,10,birthDelivery_month3,46,10,2.242883946053945,scale
null,10,birthDelivery_month3,47,23,2.195793260560656,scale
null,10,birthDelivery_month3,48,14,5.902823852137139,scale
null,10,birthDelivery_month3,49,13,3.8870419293422573,scale
null,10,birthDelivery_month3,50,11,4.119008402202629,scale
null,10,birthDelivery_month3,51,18,3.3375385945854337,scale
null,10,birthDelivery_month3,52,13,2.0575167508171925,scale
null,10,birthDelivery_month3,53,16,1.9710221733478952,scale
null,10,birthDelivery_month3,54,25,1.2055197064456777,scale
null,10,birthDelivery_month3,55,25,4.471635448656238,scale
null,10,birthDelivery_month3,56,13,2.1784659840352933,scale
null,10,birthDelivery_month3,57,25,3.8899577324193877,scale
null,10,birthDelivery_month3,58,15,6.108045565930757,scale
null,10,birthDelivery_month3,59,6,1.7530332185960251,scale
null,10,birthDelivery_month3,60,21,1.675048468484295,scale
null,10,birthDelivery_month3,61,22,2.6746681212941184,scale
null,10,birthDelivery_month3,62,25,2.9631986689101835,scale
null,10,birthDelivery_month3,63,5,3.069694731507827,scale
null,10,birthDelivery_month3,64,25,1.8938995783015107,scale
null,10,birthDelivery_month3,65,20,2.9392493306534146,scale
null,10,birthDelivery_month3,66,15,3.5251020294998656,scale
null,10,birthDelivery_month3,67,9,2.0022083693426556,scale
null,10,birthDelivery_month3,68,19,3.298762822382667,scale
null,10,birthDelivery_month3,69,25,3.2530863094417337,scale
null,10,birthDelivery_month3,70,25,2.0692007082362336,scale
null,10,birthDelivery_month3,71,6,2.601141085687877,scale
null,10,birthDelivery_month3,72,14,3.4769757760023148,scale
null,10,birthDelivery_month3,73,17,3.5749346582303834,scale
null,10,birthDelivery_month3,74,25,3.018466127285406,scale
null,10,birthDelivery_month3,75,13,2.4142825086555653,scale
null,10,birthDelivery_month3,76,16,1.6152608218707487,scale
null,10,birthDelivery_month3,77,7,3.4323145571141,scale
null,10,birthDelivery_month3,78,21,4.508645771074526,scale
null,10,birthDelivery_month3,79,10,2.933114022255662,scale
null,10,birthDelivery_month3,80,25,3.6125057587740526,scale
null,10,birthDelivery_month3,81,14,1.863857776010127,scale
null,10,birthDelivery_month3,82,22,2.0392541895366345,scale
null,10,birthDelivery_month3,83,15,6.34927051046237,scale
null,10,birthDelivery_month3,84,25,3.019450131610051,scale
null,10,birthDelivery_month3,85,14,2.474885713209979,scale
null,10,birthDelivery_month3,86,25,3.7352073697874912,scale
null,10,birthDelivery_month3,87,25,2.4148993785321218,scale
null,10,birthDelivery_month3,88,7,3.390390021678612,scale
null,10,birthDelivery_month3,89,11,2.589104044120167,scale
null,10,birthDelivery_month3,90,18,3.6864569680073433,scale
null,10,birthDelivery_month3,91,21,3.001468998581544,scale
null,10,birthDelivery_month3,92,19,3.3750702907350476,scale
null,10,birthDelivery_month3,93,17,2.330459189472842,scale
null,10,birthDelivery_month3,94,14,1.6289660390937164,scale
null,10,birthDelivery_month3,95,10,3.1192321804650223,scale
null,10,birthDelivery_month3,96,5,5.9673974761423505,scale
null,10,birthDelivery_month3,97,21,3.2817690889013447,scale
null,10,birthDelivery_month3,98,16,6.004259223602456,scale
null,10,birthDelivery_month3,99,25,2.806206833296356,scale
null,10,birthDelivery_month3,100,20,2.0249963144932535,scale
