Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,5,birthDelivery_month3,64,16,4.826832535494878,scale
null,5,birthDelivery_month3,65,25,1.7070384997376407,scale
null,5,birthDelivery_month3,66,21,2.7924762325741526,scale
null,5,birthDelivery_month3,67,7,2.892436593928454,scale
null,5,birthDelivery_month3,68,8,1.7513051601636906,scale
null,5,birthDelivery_month3,69,19,3.55319596556291,scale
null,5,birthDelivery_month3,70,17,3.443440113805722,scale
null,5,birthDelivery_month3,71,6,2.7023355163826626,scale
null,5,birthDelivery_month3,72,17,3.1177462386072383,scale
null,5,birthDelivery_month3,73,5,1.3076707944789976,scale
null,5,birthDelivery_month3,74,25,2.2144616599183826,scale
null,5,birthDelivery_month3,75,19,3.364695889098127,scale
null,5,birthDelivery_month3,76,25,2.1533987945898376,scale
null,5,birthDelivery_month3,77,17,2.2471205968193892,scale
null,5,birthDelivery_month3,78,25,4.841110451619174,scale
null,5,birthDelivery_month3,79,21,4.761346955227133,scale
null,5,birthDelivery_month3,80,9,2.1613216620993714,scale
null,5,birthDelivery_month3,81,25,1.8214070241927314,scale
null,5,birthDelivery_month3,82,25,3.3748917016662032,scale
null,5,birthDelivery_month3,83,18,2.446244711084824,scale
null,5,birthDelivery_month3,84,8,2.3892797491379705,scale
null,5,birthDelivery_month3,85,16,3.036628169525994,scale
null,5,birthDelivery_month3,86,25,2.7274851957539905,scale
null,5,birthDelivery_month3,87,25,3.3022244681701407,scale
null,5,birthDelivery_month3,88,11,8.581673335159735,scale
null,5,birthDelivery_month3,89,20,2.671864477855839,scale
null,5,birthDelivery_month3,90,17,3.3951506860115357,scale
null,5,birthDelivery_month3,91,15,5.487763344600893,scale
null,5,birthDelivery_month3,92,25,2.6975829468033057,scale
null,5,birthDelivery_month3,93,13,2.2693776491152375,scale
null,5,birthDelivery_month3,94,8,1.245429726512281,scale
null,5,birthDelivery_month3,95,7,2.718533517902924,scale
null,5,birthDelivery_month3,96,10,3.311747584362339,scale
null,5,birthDelivery_month3,97,13,5.093545248986663,scale
null,5,birthDelivery_month3,98,19,3.1276024144801706,scale
null,5,birthDelivery_month3,99,22,3.188113426048623,scale
null,5,birthDelivery_month3,100,14,3.9586080623898963,scale
