Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,4,birthDelivery_month0,42,8,2.820083885302201,scale
null,4,birthDelivery_month0,43,8,5.945458955101604,scale
null,4,birthDelivery_month0,44,8,1.117111849295866,scale
null,4,birthDelivery_month0,45,8,3.199569717211097,scale
null,4,birthDelivery_month0,46,8,2.1350305399654115,scale
null,4,birthDelivery_month0,47,8,2.584498846283444,scale
null,4,birthDelivery_month0,48,8,2.0856445946476163,scale
null,4,birthDelivery_month0,49,8,3.192962300366708,scale
null,4,birthDelivery_month0,50,8,1.9297375088527111,scale
null,4,birthDelivery_month0,51,8,1.982468115358654,scale
null,4,birthDelivery_month0,52,8,1.8315039414157532,scale
null,4,birthDelivery_month0,53,8,2.811108449905896,scale
null,4,birthDelivery_month0,54,8,0.6110728259001545,scale
null,4,birthDelivery_month0,55,6,3.0551642456593737,scale
null,4,birthDelivery_month0,56,8,0.9978869096474355,scale
null,4,birthDelivery_month0,57,8,1.1964181636511946,scale
null,4,birthDelivery_month0,58,8,4.399975764575636,scale
null,4,birthDelivery_month0,59,4,6.172947488359474,scale
null,4,birthDelivery_month0,60,8,2.340718799837694,scale
null,4,birthDelivery_month0,61,8,0.8857125046796129,scale
null,4,birthDelivery_month0,62,8,3.8109142270456675,scale
null,4,birthDelivery_month0,63,8,2.4689938454455533,scale
null,4,birthDelivery_month0,64,4,5.463401098186128,scale
null,4,birthDelivery_month0,65,6,4.426562730227632,scale
null,4,birthDelivery_month0,66,8,0.8969447321472328,scale
null,4,birthDelivery_month0,67,8,1.5265619496899634,scale
null,4,birthDelivery_month0,68,8,2.443410150533403,scale
null,4,birthDelivery_month0,69,8,3.5268082032508365,scale
null,4,birthDelivery_month0,70,8,3.7007105156747193,scale
null,4,birthDelivery_month0,71,8,3.5890463225386338,scale
null,4,birthDelivery_month0,72,8,2.3759327809749875,scale
null,4,birthDelivery_month0,73,8,3.0500484445326097,scale
null,4,birthDelivery_month0,74,8,1.19539901836824,scale
null,4,birthDelivery_month0,75,8,3.2223228056858786,scale
null,4,birthDelivery_month0,76,8,1.0262949142986464,scale
null,4,birthDelivery_month0,77,8,3.6179087017315474,scale
null,4,birthDelivery_month0,78,8,3.1899234655986417,scale
null,4,birthDelivery_month0,79,4,11.074406537022362,scale
null,4,birthDelivery_month0,80,8,1.8932457495879058,scale
null,4,birthDelivery_month0,81,8,2.0601859790487467,scale
null,4,birthDelivery_month0,82,8,1.3399834236054342,scale
null,4,birthDelivery_month0,83,8,1.4817295995152813,scale
null,4,birthDelivery_month0,84,8,3.7342758971729557,scale
null,4,birthDelivery_month0,85,8,3.1742860051658686,scale
null,4,birthDelivery_month0,86,8,5.546848202113012,scale
null,4,birthDelivery_month0,87,8,4.218234929967856,scale
null,4,birthDelivery_month0,88,8,0.8239213935346812,scale
null,4,birthDelivery_month0,89,6,5.363438437875865,scale
null,4,birthDelivery_month0,90,4,5.37247305589677,scale
null,4,birthDelivery_month0,91,8,1.7580696141854706,scale
null,4,birthDelivery_month0,92,5,4.111387953913661,scale
null,4,birthDelivery_month0,93,8,2.570276564454718,scale
null,4,birthDelivery_month0,94,8,2.365853738240024,scale
null,4,birthDelivery_month0,95,4,9.855063036271359,scale
null,4,birthDelivery_month0,96,5,3.049097788131012,scale
null,4,birthDelivery_month0,97,8,5.037032313706748,scale
null,4,birthDelivery_month0,98,8,1.8739958531355458,scale
null,4,birthDelivery_month0,99,8,1.685419723784566,scale
null,4,birthDelivery_month0,100,8,5.17244269273781,scale
