Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,6,birthDelivery_month3,87,24,3.1126217264932574,scale
null,6,birthDelivery_month3,88,4,2.035687432508283,scale
null,6,birthDelivery_month3,89,25,3.818637700897457,scale
null,6,birthDelivery_month3,90,8,9.912003130569504,scale
null,6,birthDelivery_month3,91,13,5.474994264813553,scale
null,6,birthDelivery_month3,92,4,6.432055007045487,scale
null,6,birthDelivery_month3,93,10,2.836304091834393,scale
null,6,birthDelivery_month3,94,25,3.040893553345841,scale
null,6,birthDelivery_month3,95,16,6.918334002126854,scale
null,6,birthDelivery_month3,96,10,2.0562123932024847,scale
null,6,birthDelivery_month3,97,18,3.927417874187838,scale
null,6,birthDelivery_month3,98,12,10.446649581097718,scale
null,6,birthDelivery_month3,99,20,3.763182962963621,scale
null,6,birthDelivery_month3,100,18,3.4740815824361504,scale
