Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,2,birthDelivery_month0,59,8,2.32458380701702,scale
null,2,birthDelivery_month0,60,8,0.9448972930446444,scale
null,2,birthDelivery_month0,61,8,2.7257026778788798,scale
null,2,birthDelivery_month0,62,7,1.435661030268615,scale
null,2,birthDelivery_month0,63,8,5.286824604949056,scale
null,2,birthDelivery_month0,64,8,2.954347539174755,scale
null,2,birthDelivery_month0,65,8,1.1473868271943573,scale
null,2,birthDelivery_month0,66,8,3.5283992238118773,scale
null,2,birthDelivery_month0,67,8,3.580254787949268,scale
null,2,birthDelivery_month0,68,8,1.7152232767819247,scale
null,2,birthDelivery_month0,69,8,3.4203433895045094,scale
null,2,birthDelivery_month0,70,6,3.9079645876398827,scale
null,2,birthDelivery_month0,71,8,2.0215536052074947,scale
null,2,birthDelivery_month0,72,8,4.421088443310975,scale
null,2,birthDelivery_month0,73,8,3.5049090451830853,scale
null,2,birthDelivery_month0,74,8,2.170895102045488,scale
null,2,birthDelivery_month0,75,8,3.5476672656511794,scale
null,2,birthDelivery_month0,76,8,6.160421172334905,scale
null,2,birthDelivery_month0,77,8,2.33804273816957,scale
null,2,birthDelivery_month0,78,8,6.77388644755616,scale
null,2,birthDelivery_month0,79,8,2.503552225951467,scale
null,2,birthDelivery_month0,80,8,3.2223438491694787,scale
null,2,birthDelivery_month0,81,8,4.068468244453412,scale
null,2,birthDelivery_month0,82,8,2.719361584386819,scale
null,2,birthDelivery_month0,83,8,1.8955515875983917,scale
null,2,birthDelivery_month0,84,7,2.9834679245403914,scale
null,2,birthDelivery_month0,85,8,2.6713622541810587,scale
null,2,birthDelivery_month0,86,7,3.4317736830431707,scale
null,2,birthDelivery_month0,87,8,1.1414762238145788,scale
null,2,birthDelivery_month0,88,8,3.4594432047312047,scale
null,2,birthDelivery_month0,89,8,2.4885563060753193,scale
null,2,birthDelivery_month0,90,8,4.027792082170078,scale
null,2,birthDelivery_month0,91,8,2.046248429111786,scale
null,2,birthDelivery_month0,92,8,4.018666843527288,scale
null,2,birthDelivery_month0,93,6,4.279515707844488,scale
null,2,birthDelivery_month0,94,8,5.293944226917726,scale
null,2,birthDelivery_month0,95,6,1.41881925801811,scale
null,2,birthDelivery_month0,96,7,3.541413262056819,scale
null,2,birthDelivery_month0,97,8,3.0481253967832798,scale
null,2,birthDelivery_month0,98,8,3.605430236249238,scale
null,2,birthDelivery_month0,99,8,3.1098337137553353,scale
null,2,birthDelivery_month0,100,8,5.229426261273322,scale
