Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,10,birthDelivery_month6,34,26,2.3317325524466495,scale
null,10,birthDelivery_month6,35,15,1.9989399945068567,scale
null,10,birthDelivery_month6,36,12,6.165931149533219,scale
null,10,birthDelivery_month6,37,15,3.444754894849494,scale
null,10,birthDelivery_month6,38,17,4.0912427183300695,scale
null,10,birthDelivery_month6,39,26,2.0792136816609075,scale
null,10,birthDelivery_month6,40,16,3.748994739990551,scale
null,10,birthDelivery_month6,41,7,1.2868962336232141,scale
null,10,birthDelivery_month6,42,5,3.889396172262474,scale
null,10,birthDelivery_month6,43,20,2.9356608064354295,scale
null,10,birthDelivery_month6,44,16,4.400154375787381,scale
null,10,birthDelivery_month6,45,26,3.1754473920570643,scale
null,10,birthDelivery_month6,46,7,2.495195975082459,scale
null,10,birthDelivery_month6,47,18,2.047000638903996,scale
null,10,birthDelivery_month6,48,15,4.020862761273353,scale
null,10,birthDelivery_month6,49,13,4.355037588204005,scale
null,10,birthDelivery_month6,50,5,2.0608776411368983,scale
null,10,birthDelivery_month6,51,14,2.741618042207398,scale
null,10,birthDelivery_month6,52,22,2.6049268887562085,scale
null,10,birthDelivery_month6,53,14,4.725144982727204,scale
null,10,birthDelivery_month6,54,14,2.3479218494300316,scale
null,10,birthDelivery_month6,55,21,2.302000362407689,scale
null,10,birthDelivery_month6,56,24,2.6745909749375136,scale
null,10,birthDelivery_month6,57,26,1.9069749060477135,scale
null,10,birthDelivery_month6,58,15,3.3393733523770925,scale
null,10,birthDelivery_month6,59,20,4.611819031388714,scale
null,10,birthDelivery_month6,60,25,3.755829011529634,scale
null,10,birthDelivery_month6,61,25,5.01217882055855,scale
null,10,birthDelivery_month6,62,11,2.9697610733782875,scale
null,10,birthDelivery_month6,63,17,1.483793362978947,scale
null,10,birthDelivery_month6,64,14,2.5866515281304703,scale
null,10,birthDelivery_month6,65,4,2.4739230950187148,scale
null,10,birthDelivery_month6,66,25,1.5853414401984505,scale
null,10,birthDelivery_month6,67,8,2.5808441078100244,scale
null,10,birthDelivery_month6,68,8,3.2312514084726214,scale
null,10,birthDelivery_month6,69,5,4.332872027956692,scale
null,10,birthDelivery_month6,70,17,2.611989083583231,scale
null,10,birthDelivery_month6,71,6,2.031101894488202,scale
null,10,birthDelivery_month6,72,6,1.3193191687861108,scale
null,10,birthDelivery_month6,73,7,2.7494113968723366,scale
null,10,birthDelivery_month6,74,8,3.522640603600131,scale
null,10,birthDelivery_month6,75,5,3.2906262959366366,scale
null,10,birthDelivery_month6,76,18,2.038511356292794,scale
null,10,birthDelivery_month6,77,24,1.8752423662196844,scale
null,10,birthDelivery_month6,78,15,2.2977494160391836,scale
null,10,birthDelivery_month6,79,22,0.9878151220407251,scale
null,10,birthDelivery_month6,80,20,2.325874282255585,scale
null,10,birthDelivery_month6,81,26,6.61506188086623,scale
null,10,birthDelivery_month6,82,20,3.1171103309555686,scale
null,10,birthDelivery_month6,83,17,3.016764244609465,scale
null,10,birthDelivery_month6,84,7,3.519889165045249,scale
null,10,birthDelivery_month6,85,22,1.6772541321324934,scale
null,10,birthDelivery_month6,86,15,3.818842195071892,scale
null,10,birthDelivery_month6,87,20,2.5357163201593327,scale
null,10,birthDelivery_month6,88,13,1.7135094074348434,scale
null,10,birthDelivery_month6,89,10,6.136273418830762,scale
null,10,birthDelivery_month6,90,17,2.403993113648118,scale
null,10,birthDelivery_month6,91,19,2.441713178344185,scale
null,10,birthDelivery_month6,92,22,9.041811629349946,scale
null,10,birthDelivery_month6,93,5,8.961076726267429,scale
null,10,birthDelivery_month6,94,12,3.205494768228371,scale
null,10,birthDelivery_month6,95,26,2.321189243309135,scale
null,10,birthDelivery_month6,96,26,3.67658273659555,scale
null,10,birthDelivery_month6,97,7,2.0013200487213676,scale
null,10,birthDelivery_month6,98,24,2.00121217468078,scale
null,10,birthDelivery_month6,99,26,3.1317093384032133,scale
null,10,birthDelivery_month6,100,17,3.7790209343242718,scale
