Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,4,birthDelivery_month4,38,12,3.2066224196119486,scale
null,4,birthDelivery_month4,39,23,1.7273233838616149,scale
null,4,birthDelivery_month4,40,13,4.064898931157249,scale
null,4,birthDelivery_month4,41,6,2.7951517737550478,scale
null,4,birthDelivery_month4,42,17,6.731432789678622,scale
null,4,birthDelivery_month4,43,16,2.077725621748576,scale
null,4,birthDelivery_month4,44,13,4.583874757821825,scale
null,4,birthDelivery_month4,45,17,3.0511764659287497,scale
null,4,birthDelivery_month4,46,4,8.129364392726282,scale
null,4,birthDelivery_month4,47,23,1.4198987257837508,scale
null,4,birthDelivery_month4,48,13,2.1967435487815705,scale
null,4,birthDelivery_month4,49,10,7.055395463973751,scale
null,4,birthDelivery_month4,50,23,2.993374806319475,scale
null,4,birthDelivery_month4,51,18,4.187510301402461,scale
null,4,birthDelivery_month4,52,19,2.3974615915883173,scale
null,4,birthDelivery_month4,53,23,4.365363253386175,scale
null,4,birthDelivery_month4,54,7,7.278040438871439,scale
null,4,birthDelivery_month4,55,22,5.265232944972324,scale
null,4,birthDelivery_month4,56,4,5.670155432861059,scale
null,4,birthDelivery_month4,57,23,2.870670209266401,scale
null,4,birthDelivery_month4,58,8,5.929488060679057,scale
null,4,birthDelivery_month4,59,23,3.2538933424865,scale
null,4,birthDelivery_month4,60,9,1.9815954184914573,scale
null,4,birthDelivery_month4,61,10,2.572323064723476,scale
null,4,birthDelivery_month4,62,5,3.5559630619138494,scale
null,4,birthDelivery_month4,63,23,2.459862776614027,scale
null,4,birthDelivery_month4,64,6,2.668086388742135,scale
null,4,birthDelivery_month4,65,23,1.3170580659385693,scale
null,4,birthDelivery_month4,66,23,1.6084408644509907,scale
null,4,birthDelivery_month4,67,6,3.5007563216582285,scale
null,4,birthDelivery_month4,68,10,1.7656705335878489,scale
null,4,birthDelivery_month4,69,11,2.026154712078498,scale
null,4,birthDelivery_month4,70,12,4.540432597453752,scale
null,4,birthDelivery_month4,71,20,2.0350967737246024,scale
null,4,birthDelivery_month4,72,19,4.039598618179975,scale
null,4,birthDelivery_month4,73,5,2.707906388686638,scale
null,4,birthDelivery_month4,74,18,3.7113739945709714,scale
null,4,birthDelivery_month4,75,23,2.129883594666625,scale
null,4,birthDelivery_month4,76,10,3.9568247496550892,scale
null,4,birthDelivery_month4,77,15,1.2459407821553037,scale
null,4,birthDelivery_month4,78,19,2.3707014226261527,scale
null,4,birthDelivery_month4,79,15,2.8891694152482645,scale
null,4,birthDelivery_month4,80,11,4.520105239468538,scale
null,4,birthDelivery_month4,81,14,1.6908734821037776,scale
null,4,birthDelivery_month4,82,6,2.6209799313471085,scale
null,4,birthDelivery_month4,83,21,3.4034480327344845,scale
null,4,birthDelivery_month4,84,11,1.9594600753783116,scale
null,4,birthDelivery_month4,85,21,5.024384908926765,scale
null,4,birthDelivery_month4,86,15,5.837173324321875,scale
null,4,birthDelivery_month4,87,6,2.479621908698444,scale
null,4,birthDelivery_month4,88,16,2.581357477138375,scale
null,4,birthDelivery_month4,89,12,0.9335888286454249,scale
null,4,birthDelivery_month4,90,19,2.783559895355471,scale
null,4,birthDelivery_month4,91,23,3.1277421258764253,scale
null,4,birthDelivery_month4,92,17,2.036836347894558,scale
null,4,birthDelivery_month4,93,17,3.7332765656622784,scale
null,4,birthDelivery_month4,94,8,4.074986298578557,scale
null,4,birthDelivery_month4,95,11,2.8319644260961856,scale
null,4,birthDelivery_month4,96,12,1.4093767037054556,scale
null,4,birthDelivery_month4,97,23,1.7924572075056382,scale
null,4,birthDelivery_month4,98,6,4.454534207984935,scale
null,4,birthDelivery_month4,99,18,2.0183087511931244,scale
null,4,birthDelivery_month4,100,4,1.8146175282789607,scale
